time,heading
1633007831410754270,41.87396240234375
1633007831410989872,41.8974609375
1633007831422085629,41.92648696899414
1633007831422094366,41.96381759643555
1633007831422104526,42.00660705566406
1633007831431536913,42.0497932434082
1633007831431727496,42.09025573730469
1633007831432009493,42.124046325683594
1633007831441969118,42.14971923828125
1633007831442237753,42.16949462890625
1633007831442512503,42.18717575073242
1633007831452425081,42.209388732910156
1633007831452684380,42.238380432128906
1633007831453057016,42.2745475769043
1633007831462860700,42.31513977050781
1633007831463103729,42.35706329345703
1633007831463333940,42.398685455322266
1633007831473593592,42.43741226196289
1633007831474236303,42.474082946777344
1633007831474242128,42.51105880737305
1633007831483877055,42.54949188232422
1633007831484161171,42.587764739990234
1633007831484342822,42.626461029052734
1633007831494286315,42.66246032714844
1633007831494622013,42.6932373046875
1633007831494826212,42.71844482421875
1633007831504865606,42.742061614990234
1633007831505465054,42.76474380493164
1633007831505477505,42.78692626953125
1633007831505670788,42.81057357788086
1633007831515413227,42.83945846557617
1633007831515871761,42.8736572265625
1633007831516075434,42.91325378417969
1633007831530348435,42.95550537109375
1633007831530355630,42.9967155456543
1633007831530359755,43.035072326660156
1633007831536332467,43.068687438964844
1633007831536533163,43.09906768798828
1633007831536844283,43.12895584106445
1633007831546944478,43.1591911315918
1633007831547150165,43.18964385986328
1633007831547389952,43.22028732299805
1633007831547767347,43.25226593017578
1633007831557381970,43.28559875488281
1633007831557627362,43.32246398925781
1633007831557853744,43.3665885925293
1633007831567892716,43.419822692871094
1633007831568087861,43.47999572753906
1633007831568326952,43.542152404785156
1633007831578343582,43.601280212402344
1633007831578618728,43.6549072265625
1633007831578910631,43.704689025878906
1633007831588795140,43.751914978027344
1633007831589018305,43.79540252685547
1633007831589241508,43.83525085449219
1633007831599253128,43.8690299987793
1633007831599528395,43.89767074584961
1633007831599812133,43.922088623046875
1633007831609766645,43.94533920288086
1633007831609992491,43.96955108642578
1633007831610199827,43.9965705871582
1633007831620334763,44.02482986450195
1633007831620572848,44.05527877807617
1633007831623608720,44.089134216308594
1633007831623623256,44.126930236816406
1633007831630891762,44.16616439819336
1633007831631146357,44.205963134765625
1633007831641114334,44.24542236328125
1633007831641354950,44.28491973876953
1633007831641542559,44.32488250732422
1633007831651596152,44.36698532104492
1633007831651855535,44.4134521484375
1633007831652173859,44.46498107910156
1633007831662153153,44.522762298583984
1633007831662383462,44.586421966552734
1633007831662620554,44.65457534790039
1633007831673255496,44.725250244140625
1633007831673260299,44.79615783691406
1633007831673357691,44.86820983886719
1633007831682988022,44.939796447753906
1633007831683330902,45.00996398925781
1633007831683565810,45.079559326171875
1633007831693481209,45.147281646728516
1633007831693782453,45.21432113647461
1633007831694037468,45.282779693603516
1633007831704017816,45.35209274291992
1633007831704252567,45.4205207824707
1633007831704596695,45.48759078979492
1633007831714415708,45.55195617675781
1633007831714695211,45.614322662353516
1633007831714990900,45.676307678222656
1633007831715257215,45.73945236206055
1633007831731939835,45.805274963378906
1633007831731966613,45.87433624267578
1633007831731979797,45.946903228759766
1633007831735855052,46.02381134033203
1633007831735982189,46.1041145324707
1633007831736112464,46.1865234375
1633007831736396622,46.266693115234375
1633007831746269722,46.340240478515625
1633007831746591836,46.4069938659668
1633007831746836327,46.465972900390625
1633007831756924760,46.51826095581055
1633007831756927631,46.56747817993164
1633007831767373450,46.61452102661133
1633007831767378452,46.66244125366211
1633007831767571058,46.71124267578125
1633007831777558159,46.76348114013672
1633007831777912715,46.819576263427734
1633007831778089464,46.877174377441406
1633007831778349610,46.93580627441406
1633007831788131524,46.99561309814453
1633007831788373674,47.055824279785156
1633007831788627240,47.11590576171875
1633007831798707284,47.17465591430664
1633007831798933586,47.22809600830078
1633007831799182738,47.276268005371094
1633007831809131945,47.31671142578125
1633007831809340519,47.34942626953125
1633007831809596225,47.37767028808594
1633007831819638916,47.40127944946289
1633007831819955313,47.42469787597656
1633007831820184915,47.44993209838867
1633007831820492074,47.480613708496094
1633007831830147025,47.518836975097656
1633007831830734983,47.56272506713867
1633007831830943627,47.61074447631836
1633007831841216095,47.65802001953125
1633007831841220699,47.6999626159668
1633007831841444566,47.73508834838867
1633007831851223772,47.76251983642578
1633007831851636920,47.78227996826172
1633007831852013222,47.79865264892578
1633007831861712252,47.81472396850586
1633007831862016973,47.83412551879883
1633007831862261630,47.85927963256836
1633007831862513354,47.89046096801758
1633007831872290796,47.92611312866211
1633007831872737746,47.96714401245117
1633007831872903287,48.01572799682617
1633007831882765241,48.073123931884766
1633007831883091786,48.134403228759766
1633007831883273531,48.194034576416016
1633007831893246813,48.24897766113281
1633007831893627073,48.29994201660156
1633007831893819424,48.34822082519531
1633007831903765892,48.397220611572266
1633007831904253025,48.44822311401367
1633007831914197000,48.50309753417969
1633007831914385620,48.55962371826172
1633007831914766236,48.61776351928711
1633007831928831633,48.67902755737305
1633007831928843307,48.74336242675781
1633007831928850294,48.810386657714844
1633007831935056346,48.880340576171875
1633007831935407433,48.951602935791016
1633007831935991619,49.023155212402344
1633007831936283330,49.09177780151367
1633007831936511786,49.15711975097656
1633007831945961448,49.22068786621094
1633007831946272656,49.28390884399414
1633007831956342222,49.34760665893555
1633007831956573416,49.411102294921875
1633007831956945114,49.472042083740234
1633007831966975189,49.5277099609375
1633007831967174845,49.57879638671875
1633007831967262751,49.624141693115234
1633007831977361585,49.667545318603516
1633007831977613773,49.709083557128906
1633007831977983338,49.75031661987305
1633007831989911040,49.79159927368164
1633007831989921345,49.83353805541992
1633007831989932536,49.87555694580078
1633007831998275669,49.91917037963867
1633007831998916691,49.96628189086914
1633007831999122373,50.01531982421875
1633007832008707625,50.063236236572266
1633007832009290041,50.11199951171875
1633007832009546486,50.16094207763672
1633007832009779308,50.21227264404297
1633007832010018912,50.26729202270508
1633007832020011023,50.326698303222656
1633007832022994274,50.388065338134766
1633007832022998161,50.44838333129883
1633007832030231753,50.50248718261719
1633007832030574051,50.547607421875
1633007832030750412,50.58402633666992
1633007832040707423,50.612579345703125
1633007832041248595,50.635643005371094
1633007832041528930,50.654579162597656
1633007832042025757,50.66987991333008
1633007832051328909,50.683319091796875
1633007832051685455,50.696346282958984
1633007832051841697,50.70931625366211
1633007832061782636,50.72312545776367
1633007832062051283,50.73467254638672
1633007832062314624,50.740848541259766
1633007832072263803,50.739776611328125
1633007832072600431,50.726890563964844
1633007832072784632,50.70342254638672
1633007832082870302,50.671634674072266
1633007832082953299,50.63188934326172
1633007832083213070,50.585479736328125
1633007832094356174,50.53548812866211
1633007832094361013,50.485633850097656
1633007832094373745,50.437477111816406
1633007832103723940,50.391883850097656
1633007832104150083,50.34880447387695
1633007832104348997,50.30854797363281
1633007832104615616,50.26922607421875
1633007832114344649,50.232078552246094
1633007832114554348,50.196800231933594
1633007832130711437,50.162803649902344
1633007832130720634,50.12976837158203
1633007832130726439,50.09677505493164
1633007832130751888,50.06348419189453
1633007832130758843,50.02888488769531
1633007832135408747,49.99318313598633
1633007832135690698,49.960365295410156
1633007832145863109,49.931339263916016
1633007832146213644,49.9073486328125
1633007832146473659,49.887542724609375
1633007832156384115,49.87076187133789
1633007832156646807,49.853031158447266
1633007832156944575,49.8339729309082
1633007832167222566,49.815093994140625
1633007832167226977,49.798179626464844
1633007832167382205,49.780029296875
1633007832167593623,49.75967025756836
1633007832177440491,49.73757553100586
1633007832177671514,49.71514129638672
1633007832177956589,49.692604064941406
1633007832187936967,49.67182159423828
1633007832188242093,49.65061950683594
1633007832188395182,49.62783432006836
1633007832198351997,49.601985931396484
1633007832198638762,49.57315444946289
1633007832198877464,49.5429801940918
1633007832215844260,49.51088333129883
1633007832215848984,49.47693634033203
1633007832215853181,49.444244384765625
1633007832219719898,49.411869049072266
1633007832222501259,49.37956237792969
1633007832222512876,49.34746170043945
1633007832229879550,49.315311431884766
1633007832230187951,49.286190032958984
1633007832230330000,49.25957107543945
1633007832240291372,49.23426055908203
1633007832240583151,49.210838317871094
1633007832240821267,49.18648147583008
1633007832250852424,49.159603118896484
1633007832252176593,49.12794876098633
1633007832252194775,49.09232711791992
1633007832261431041,49.052650451660156
1633007832261727036,49.01065444946289
1633007832261963541,48.966583251953125
1633007832271896218,48.921592712402344
1633007832272088251,48.876548767089844
1633007832272312945,48.83418273925781
1633007832282308520,48.79319381713867
1633007832282563629,48.751312255859375
1633007832282869538,48.709510803222656
1633007832283130293,48.667091369628906
1633007832283340482,48.62115478515625
1633007832293095271,48.571537017822266
1633007832293406274,48.51565170288086
1633007832303484092,48.45589828491211
1633007832303724138,48.39323425292969
1633007832303947072,48.32769012451172
1633007832320359056,48.263877868652344
1633007832320363220,48.20237350463867
1633007832320374522,48.144691467285156
1633007832324556666,48.092254638671875
1633007832324805799,48.04631423950195
