time,heading
1633007185824742470,312.9855651855469
1633007185825206445,312.9884033203125
1633007185834618235,312.98883056640625
1633007185834925144,312.98406982421875
1633007185835090980,312.97564697265625
1633007185845134208,312.9653625488281
1633007185845365395,312.9547119140625
1633007185845588115,312.9461364746094
1633007185855613689,312.94024658203125
1633007185855819799,312.9377136230469
1633007185856055100,312.93878173828125
1633007185866109283,312.9432373046875
1633007185866347317,312.94891357421875
1633007185866504687,312.95465087890625
1633007185876560291,312.9586486816406
1633007185876817394,312.9599304199219
1633007185877077191,312.9573059082031
1633007185886973069,312.95074462890625
1633007185887233880,312.9389953613281
1633007185887458154,312.9260559082031
1633007185900344578,312.9128112792969
1633007185900348199,312.9029235839844
1633007185900352173,312.8945007324219
1633007185920534505,312.8869323730469
1633007185920540004,312.8802185058594
1633007185920545247,312.8728332519531
1633007185920549125,312.8656921386719
1633007185920560316,312.85888671875
1633007185920566425,312.8533020019531
1633007185920570029,312.8496398925781
1633007185929859482,312.848876953125
1633007185929894028,312.8503723144531
1633007185929924660,312.85504150390625
1633007185929928588,312.8622741699219
1633007185939569716,312.87078857421875
1633007185939798786,312.8812255859375
1633007185940192026,312.8922424316406
1633007185950013202,312.9045104980469
1633007185950216898,312.91888427734375
1633007185960425637,312.9332580566406
1633007185960599069,312.9463806152344
1633007185960932890,312.957275390625
1633007185970862448,312.9656677246094
1633007185971137230,312.9728088378906
1633007185971311725,312.9796447753906
1633007185981534905,312.98651123046875
1633007185982030768,312.9936828613281
1633007185982048818,313.0008239746094
1633007185991849040,313.007080078125
1633007185992045750,313.0114440917969
1633007185992290188,313.0139465332031
1633007186002296800,313.0142822265625
1633007186002518519,313.01123046875
1633007186009035136,313.0057067871094
1633007186009042831,312.998291015625
1633007186012943060,312.9902648925781
1633007186016969619,312.9837951660156
1633007186016978585,312.9788513183594
1633007186016988966,312.97454833984375
1633007186023590707,312.9705505371094
1633007186023858108,312.96563720703125
1633007186033792177,312.9613952636719
1633007186034020258,312.958740234375
1633007186034236354,312.9573669433594
1633007186044238459,312.9573059082031
1633007186044495523,312.9582214355469
1633007186044738932,312.9598083496094
1633007186045005167,312.96142578125
1633007186054953898,312.9627990722656
1633007186055209588,312.963623046875
1633007186055328037,312.96295166015625
1633007186065506251,312.9610595703125
1633007186068868679,312.9585876464844
1633007186068897405,312.95672607421875
1633007186075931054,312.9542236328125
1633007186076135648,312.9513854980469
1633007186076482070,312.94879150390625
1633007186086319434,312.94268798828125
1633007186086539907,312.93280029296875
1633007186087140601,312.9200134277344
1633007186096790447,312.9040222167969
1633007186096975323,312.8867492675781
1633007186097210735,312.8663330078125
1633007186109091881,312.8461608886719
1633007186109095462,312.8293151855469
1633007186109133893,312.81585693359375
1633007186121464151,312.806396484375
1633007186121468989,312.7996826171875
1633007186121472647,312.7932434082031
1633007186121494735,312.78680419921875
1633007186128566711,312.7822265625
1633007186128861103,312.7801513671875
1633007186129022708,312.78338623046875
1633007186138958103,312.7890625
1633007186139202548,312.79815673828125
1633007186149109471,312.8096618652344
1633007186149296531,312.8236083984375
1633007186149592971,312.8399353027344
1633007186149981745,312.85833740234375
1633007186159706473,312.8779296875
1633007186159955054,312.8990173339844
1633007186160155788,312.9222412109375
1633007186170191609,312.9448547363281
1633007186170471437,312.9678649902344
1633007186170711070,312.9905700683594
1633007186180648257,313.01483154296875
1633007186180868798,313.0391540527344
1633007186181108381,313.0628662109375
1633007186191130376,313.0854187011719
1633007186191458363,313.1082458496094
1633007186191661569,313.132080078125
1633007186201669683,313.1578063964844
1633007186201807505,313.1805419921875
1633007186202044404,313.1968078613281
1633007186212079974,313.2062683105469
1633007186215152347,313.2144775390625
1633007186215212133,313.2217102050781
1633007186222711298,313.2266540527344
1633007186222932244,313.2278137207031
1633007186228426966,313.2266540527344
1633007186228430397,313.22406005859375
1633007186233372949,313.2210693359375
1633007186233507036,313.2201232910156
1633007186233862216,313.2200927734375
1633007186243798727,313.2203674316406
1633007186243902043,313.2201232910156
1633007186244107250,313.2193908691406
1633007186254130148,313.2169494628906
1633007186254306520,313.2137145996094
1633007186254541320,313.209716796875
1633007186264547986,313.2061462402344
1633007186264829298,313.20233154296875
1633007186265027761,313.1973876953125
1633007186275045510,313.1944274902344
1633007186275341068,313.1955871582031
1633007186275520651,313.20050048828125
1633007186285526755,313.2097473144531
1633007186285737266,313.220458984375
1633007186286068766,313.2320251464844
1633007186286283229,313.2455749511719
1633007186296149706,313.2621154785156
1633007186296379058,313.28216552734375
1633007186296591411,313.3030090332031
1633007186307602076,313.322265625
1633007186307606970,313.3406066894531
1633007186307611071,313.3586730957031
1633007186320940777,313.3774719238281
1633007186320947514,313.39794921875
1633007186320953376,313.4204406738281
1633007186329454541,313.4443054199219
1633007186329461704,313.4696044921875
1633007186329468902,313.4975891113281
1633007186329471954,313.52886962890625
1633007186329474773,313.5599670410156
1633007186338390607,313.5908508300781
1633007186348480797,313.6211853027344
1633007186348927370,313.65081787109375
1633007186349006892,313.6815490722656
1633007186349242038,313.7117919921875
1633007186359089489,313.74114990234375
1633007186359386439,313.7715148925781
1633007186369438864,313.8028259277344
1633007186369628761,313.8348693847656
1633007186369942181,313.86834716796875
1633007186379882784,313.9029541015625
1633007186380195372,313.9400939941406
1633007186380480990,313.9769592285156
1633007186380784375,314.012939453125
1633007186381006251,314.04864501953125
1633007186390677325,314.0841369628906
1633007186390887801,314.11944580078125
1633007186391096721,314.1551818847656
1633007186401138192,314.19384765625
1633007186401319312,314.235107421875
1633007186401581041,314.2777404785156
1633007186413154482,314.32080078125
1633007186413160375,314.3623046875
1633007186413317010,314.40216064453125
1633007186426195652,314.4422302246094
1633007186426202569,314.483642578125
1633007186426206513,314.5260925292969
1633007186432505534,314.5720520019531
1633007186432775064,314.6199951171875
1633007186433130393,314.6708984375
1633007186433382644,314.7248840332031
1633007186443167167,314.7832336425781
1633007186443365466,314.8447570800781
1633007186453417468,314.906982421875
1633007186453616437,314.9702453613281
1633007186453869376,315.0338439941406
1633007186463932457,315.0959167480469
1633007186464096349,315.15765380859375
1633007186464314484,315.2196350097656
1633007186474363907,315.2849426269531
1633007186474613479,315.35205078125
1633007186474854685,315.4224853515625
1633007186484803564,315.4949951171875
1633007186484992859,315.5687561035156
1633007186485248725,315.642822265625
1633007186495292034,315.7160339355469
1633007186495503495,315.7902526855469
1633007186495753601,315.8655090332031
1633007186508946870,315.9402770996094
1633007186508952100,316.0138854980469
1633007186508956370,316.08599853515625
1633007186516534198,316.1568908691406
1633007186516537820,316.2271423339844
1633007186516949415,316.2958068847656
1633007186517052384,316.364990234375
1633007186527172637,316.43438720703125
1633007186527177949,316.5039978027344
1633007186527336331,316.57476806640625
1633007186537321665,316.6455383300781
1633007186537531972,316.7145080566406
1633007186537927347,316.7825927734375
1633007186538178599,316.84954833984375
1633007186548785207,316.9156799316406
1633007186548789125,316.9828186035156
1633007186548792243,317.04937744140625
1633007186558428875,317.1169128417969
1633007186558701486,317.1856384277344
1633007186570065463,317.2550354003906
1633007186570083422,317.3265380859375
1633007186570088841,317.39837646484375
1633007186579287146,317.4717712402344
1633007186579499582,317.5467224121094
1633007186579757692,317.622314453125
1633007186589714095,317.6964111328125
1633007186589937353,317.7687072753906
1633007186590355902,317.84136962890625
1633007186600198173,317.9140319824219
1633007186600401527,317.9876403808594
1633007186600642254,318.05938720703125
1633007186610679907,318.13201904296875
1633007186611057386,318.20367431640625
1633007186611162566,318.2750244140625
1633007186611394622,318.34661865234375
1633007186621347819,318.4169616699219
1633007186621481606,318.4870300292969
1633007186621692824,318.5561218261719
1633007186631703581,318.6240234375
1633007186631899497,318.6913146972656
1633007186632165674,318.75738525390625
1633007186642145545,318.8216552734375
1633007186642384051,318.8831481933594
1633007186642738711,318.94158935546875
1633007186643023305,318.9972839355469
1633007186652844408,319.0511779785156
1633007186653033326,319.1029357910156
1633007186663083440,319.155029296875
1633007186663328176,319.2071533203125
1633007186663533518,319.2593078613281
1633007186673616749,319.3102111816406
1633007186673823596,319.3583679199219
1633007186673995455,319.40618896484375
1633007186683988242,319.4527587890625
1633007186684207995,319.4962158203125
1633007186684449007,319.5346374511719
1633007186694554901,319.5689697265625
1633007186694703075,319.599853515625
1633007186695052027,319.6297607421875
1633007186695298869,319.6596374511719
1633007186695582792,319.689208984375
1633007186705196571,319.7187805175781
1633007186705453297,319.74871826171875
1633007186705683025,319.7780456542969
1633007186715943475,319.8074035644531
1633007186715949819,319.8352355957031
1633007186726090374,319.8603210449219
1633007186726341772,319.8835754394531
1633007186726561835,319.9071350097656
1633007186736511907,319.93133544921875
1633007186736744357,319.95526123046875
