time,heading
1633007672410193399,83.39420318603516
1633007672410210752,83.38349914550781
1633007672421524255,83.37501525878906
1633007672421532456,83.37001037597656
1633007672421536711,83.36848449707031
1633007672421550033,83.3710708618164
1633007672430238323,83.3768539428711
1633007672430450326,83.38678741455078
1633007672430692370,83.3993148803711
1633007672440688371,83.41287231445312
1633007672440921209,83.42683410644531
1633007672441146786,83.44055938720703
1633007672451137559,83.45306396484375
1633007672451404475,83.46743774414062
1633007672451639680,83.48429107666016
1633007672461671036,83.506103515625
1633007672461857698,83.53349304199219
1633007672462086700,83.56584167480469
1633007672472091462,83.60254669189453
1633007672472351026,83.64452362060547
1633007672472623197,83.69204711914062
1633007672482574687,83.74356079101562
1633007672482953221,83.7972183227539
1633007672483171576,83.8530502319336
1633007672493120116,83.90979766845703
1633007672493318253,83.96809387207031
1633007672493521252,84.02721405029297
1633007672503531438,84.08515167236328
1633007672503955961,84.14054107666016
1633007672504109425,84.18991088867188
1633007672514119591,84.23035430908203
1633007672514336400,84.26209259033203
1633007672514566983,84.28385162353516
1633007672527187044,84.2931137084961
1633007672527191853,84.29141235351562
1633007672527196809,84.28321838378906
1633007672527438026,84.27369689941406
1633007672535358527,84.26033782958984
1633007672535486564,84.24147033691406
1633007672545655178,84.21942138671875
1633007672545944733,84.19818115234375
1633007672546154138,84.18313598632812
1633007672556158858,84.17630767822266
1633007672556380399,84.17781829833984
1633007672556601087,84.18396759033203
1633007672556857824,84.18902587890625
1633007672567777538,84.19293975830078
1633007672568039113,84.19444274902344
1633007672568245321,84.19374084472656
1633007672577282574,84.19084930419922
1633007672577434799,84.18975830078125
1633007672577724514,84.19061279296875
1633007672578037683,84.19429016113281
1633007672587845326,84.20198822021484
1633007672588063773,84.2158203125
1633007672588302458,84.2386474609375
1633007672598313901,84.26966857910156
1633007672598518216,84.30619049072266
1633007672598744304,84.34873962402344
1633007672608818569,84.3969497680664
1633007672608996049,84.4446029663086
1633007672609247355,84.4875717163086
1633007672626424815,84.5247802734375
1633007672626431152,84.55546569824219
1633007672626436837,84.58203125
1633007672633088220,84.60662078857422
1633007672633099934,84.63248443603516
1633007672633106244,84.6585922241211
1633007672640338190,84.68405151367188
1633007672640515618,84.7100830078125
1633007672640742687,84.738525390625
1633007672650802439,84.76940155029297
1633007672650986405,84.80027770996094
1633007672651201556,84.82764434814453
1633007672661281033,84.85114288330078
1633007672661463842,84.87271881103516
1633007672661729257,84.88645935058594
1633007672671750284,84.88606262207031
1633007672671960071,84.8720932006836
1633007672672157177,84.850830078125
1633007672682206556,84.83089447021484
1633007672682432496,84.81620788574219
1633007672682630328,84.8043212890625
1633007672692725345,84.79206085205078
1633007672693297136,84.77849578857422
1633007672693443029,84.76327514648438
1633007672703182309,84.74662017822266
1633007672703344106,84.72660827636719
1633007672703794468,84.70256805419922
1633007672704039713,84.67385864257812
1633007672713903563,84.63829040527344
1633007672714277409,84.59679412841797
1633007672729035574,84.55062866210938
1633007672729039903,84.50074005126953
1633007672729044159,84.4437026977539
1633007672729070272,84.38356018066406
1633007672734746640,84.32618713378906
1633007672735108470,84.2743911743164
1633007672735541291,84.22602081298828
1633007672735937276,84.17767333984375
1633007672745476701,84.12342834472656
1633007672745631191,84.05926513671875
1633007672755820914,83.9947738647461
1633007672756109122,83.93851470947266
1633007672756322542,83.89066314697266
1633007672766447213,83.84480285644531
1633007672766898486,83.79401397705078
1633007672767113163,83.73640441894531
1633007672776844345,83.6719970703125
1633007672776968015,83.604248046875
1633007672777251167,83.5406723022461
1633007672787306587,83.4826431274414
1633007672787525073,83.42867279052734
1633007672788000014,83.37779998779297
1633007672797694179,83.33067321777344
1633007672797874322,83.28856658935547
1633007672798381692,83.25492858886719
1633007672798595092,83.2307357788086
1633007672798841284,83.21300506591797
1633007672808400941,83.19904327392578
1633007672808941873,83.18791198730469
1633007672809190954,83.18171691894531
1633007672821455142,83.18191528320312
1633007672821464491,83.18962860107422
1633007672821470688,83.20198059082031
1633007672829852197,83.21833038330078
1633007672830074552,83.23896789550781
1633007672830370950,83.26390075683594
1633007672830543118,83.29315948486328
1633007672840220407,83.32674407958984
1633007672840711709,83.36093139648438
1633007672840955786,83.3913803100586
1633007672850742517,83.41496276855469
1633007672850995895,83.4273452758789
1633007672851211314,83.42977905273438
1633007672861187525,83.42225646972656
1633007672861394887,83.40790557861328
1633007672861672800,83.38737487792969
1633007672871672855,83.36068725585938
1633007672871868830,83.32723236083984
1633007672872118867,83.28548431396484
1633007672882559842,83.23514556884766
1633007672882565241,83.17842864990234
1633007672882697051,83.11573791503906
1633007672892632077,83.04214477539062
1633007672892882567,82.95734405517578
1633007672893104322,82.86595153808594
1633007672903226253,82.77472686767578
1633007672903355663,82.687255859375
1633007672903575607,82.60335540771484
1633007672917537334,82.52108764648438
1633007672917546532,82.4380111694336
1633007672917552131,82.35285949707031
1633007672917558539,82.26502227783203
1633007672917566702,82.17716217041016
1633007672924369186,82.08943939208984
1633007672924549122,82.00316619873047
1633007672924921926,81.9193115234375
1633007672934894138,81.84165954589844
1633007672935061788,81.77484130859375
1633007672945490668,81.72025299072266
1633007672945931622,81.6738052368164
1633007672946187047,81.63478088378906
1633007672946580458,81.60980987548828
1633007672946942101,81.60440063476562
1633007672955991895,81.61128997802734
1633007672956183661,81.61699676513672
1633007672966260689,81.61393737792969
1633007672966549781,81.60042572021484
1633007672966940375,81.5783920288086
1633007672976739520,81.5521469116211
1633007672976975939,81.52838134765625
1633007672977191696,81.50862121582031
1633007672987275485,81.49205017089844
1633007672987544760,81.4803237915039
1633007672987745764,81.47528839111328
1633007672997747547,81.4730224609375
1633007672997901448,81.47377014160156
1633007672998183637,81.47794342041016
1633007673008179105,81.4836196899414
1633007673008385833,81.49012756347656
1633007673008608051,81.49401092529297
1633007673019555686,81.4997329711914
1633007673019564462,81.50802612304688
1633007673019568650,81.50971984863281
1633007673029062375,81.49942779541016
1633007673029328240,81.47945404052734
1633007673029671082,81.4592056274414
1633007673039630536,81.44927215576172
1633007673040032026,81.4519271850586
1633007673040041308,81.46455383300781
1633007673050019512,81.47903442382812
1633007673050463389,81.48857116699219
1633007673050740385,81.49188232421875
1633007673051037411,81.49522399902344
1633007673060747249,81.4993667602539
1633007673060957670,81.50257873535156
1633007673061199444,81.50284576416016
1633007673071100608,81.49372100830078
1633007673071341905,81.47559356689453
1633007673071586883,81.4518814086914
1633007673081600161,81.42778778076172
1633007673082393586,81.40540313720703
1633007673082403819,81.38591766357422
1633007673092053187,81.36682891845703
1633007673092239701,81.34629821777344
1633007673092488228,81.32398986816406
1633007673102545505,81.30267333984375
1633007673102723000,81.28388977050781
1633007673102972739,81.26544189453125
1633007673103207330,81.24661254882812
1633007673113132561,81.22164916992188
1633007673113290224,81.1913833618164
1633007673136004106,81.15792846679688
1633007673136009624,81.12430572509766
1633007673136013393,81.09678649902344
1633007673136028607,81.07636260986328
1633007673136042725,81.06221771240234
1633007673136046835,81.05419921875
1633007673136063017,81.05057525634766
1633007673144723819,81.05400085449219
1633007673145416409,81.06542205810547
1633007673145421357,81.08235168457031
1633007673155155924,81.10353088378906
1633007673155453334,81.1264877319336
1633007673155661406,81.14869689941406
1633007673165737571,81.17017364501953
1633007673165889587,81.19124603271484
1633007673166120293,81.21188354492188
1633007673176170797,81.23237609863281
1633007673176629769,81.25141143798828
1633007673176756178,81.26895904541016
1633007673186679798,81.28624725341797
1633007673187193412,81.30423736572266
1633007673187209221,81.3217544555664
1633007673197225563,81.33880615234375
1633007673197283463,81.35635375976562
1633007673197580871,81.37419891357422
1633007673197811284,81.39075469970703
1633007673217285264,81.40377807617188
1633007673217290173,81.41381072998047
1633007673217305538,81.41983795166016
1633007673218163646,81.42044830322266
1633007673218500988,81.41544342041016
1633007673218677494,81.40406799316406
1633007673228666142,81.38716888427734
1633007673228926763,81.36561584472656
1633007673229131623,81.33827209472656
1633007673239089374,81.30554962158203
1633007673239315612,81.26785278320312
1633007673239583507,81.22530364990234
1633007673249642711,81.17964172363281
1633007673249912112,81.13275909423828
1633007673250042466,81.08570098876953
1633007673259984222,81.04004669189453
1633007673260297604,80.996337890625
1633007673260652145,80.95856475830078
1633007673270803151,80.92816925048828
1633007673270946926,80.90636444091797
1633007673271217787,80.89054870605469
1633007673281133713,80.8778076171875
1633007673281332797,80.86603546142578
1633007673281627220,80.86042785644531
1633007673291617466,80.86519622802734
1633007673291902455,80.88670349121094
1633007673292153109,80.92593383789062
1633007673305384330,80.97880554199219
1633007673305390549,81.037841796875
1633007673305393776,81.1046371459961
1633007673305397353,81.1852035522461
1633007673305419593,81.27730560302734
1633007673312897701,81.37718963623047
1633007673313034532,81.48302459716797
1633007673327393977,81.58953094482422
1633007673327403097,81.6973876953125
1633007673327412778,81.80955505371094
1633007673333761382,81.92747497558594
1633007673333855122,82.05001068115234
1633007673334167098,82.17317962646484
1633007673334426844,82.29098510742188
1633007673344298200,82.4031753540039
1633007673344575207,82.50764465332031
1633007673344826323,82.60453033447266
1633007673354811009,82.69796752929688
1633007673355141792,82.78746795654297
