time,heading
1633008879403841914,189.35150146484375
1633008879404138660,189.35182189941406
1633008879414094199,189.3524627685547
1633008879414364319,189.35308837890625
1633008879414673938,189.352783203125
1633008879424552684,189.35125732421875
1633008879424959618,189.3512725830078
1633008879425149459,189.3528289794922
1633008879435765114,189.353759765625
1633008879435769609,189.3534698486328
1633008879435780203,189.3522491455078
1633008879448184497,189.3516387939453
1633008879448214557,189.35226440429688
1633008879448225617,189.3525848388672
1633008879455939595,189.352294921875
1633008879456204439,189.3516845703125
1633008879456463101,189.35231018066406
1633008879466419105,189.3535614013672
1633008879466656642,189.353271484375
1633008879467265529,189.35205078125
1633008879476962977,189.35081481933594
1633008879477137929,189.35145568847656
1633008879477377943,189.35269165039062
1633008879487386817,189.35333251953125
1633008879487646273,189.35179138183594
1633008879487882115,189.35150146484375
1633008879497913598,189.3521270751953
1633008879498164072,189.35244750976562
1633008879498404135,189.3524627685547
1633008879508457325,189.3518524169922
1633008879508623250,189.35186767578125
1633008879508886920,189.3524932861328
1633008879518936504,189.35281372070312
1633008879520820611,189.35159301757812
1633008879520836954,189.35037231445312
1633008879529490136,189.35162353515625
1633008879529597283,189.35317993164062
1633008879529800950,189.3538055419922
1633008879539822388,189.35289001464844
1633008879540184215,189.3519744873047
1633008879540421334,189.3513641357422
1633008879540644575,189.35231018066406
1633008879540913641,189.35232543945312
1633008879550572587,189.35171508789062
1633008879550836582,189.35203552246094
1633008879551111210,189.35235595703125
1633008879561082928,189.35360717773438
1633008879561348602,189.35269165039062
1633008879561594799,189.3511505126953
1633008879571608040,189.35147094726562
1633008879572468260,189.3524169921875
1633008879572479294,189.35366821289062
1633008879582173491,189.35305786132812
1633008879582443940,189.35214233398438
1633008879582618088,189.35183715820312
1633008879594110031,189.35215759277344
1633008879594114305,189.3521728515625
1633008879594126145,189.35218811035156
1633008879603131158,189.35189819335938
1633008879603367088,189.35252380371094
1633008879603594986,189.35377502441406
1633008879616990358,189.35316467285156
1633008879616995034,189.35162353515625
1633008879617007292,189.3510284423828
1633008879624367734,189.35165405273438
1633008879624372348,189.35321044921875
1633008879625426077,189.35292053222656
1633008879634593838,189.3520050048828
1633008879635134945,189.35169982910156
1633008879635146043,189.35202026367188
1633008879645026713,189.3526611328125
1633008879645285233,189.35235595703125
1633008879645553355,189.3514404296875
1633008879655479280,189.3517608642578
1633008879655660219,189.3527069091797
1633008879655956960,189.35272216796875
1633008879665916893,189.351806640625
1633008879666208291,189.35057067871094
1633008879666475737,189.3515167236328
1633008879676389751,189.35276794433594
1633008879676975395,189.35308837890625
1633008879677269864,189.3521728515625
1633008879686982894,189.35125732421875
1633008879687182073,189.35157775878906
1633008879687411752,189.35250854492188
1633008879697399845,189.35252380371094
1633008879697629696,189.35191345214844
1633008879697955850,189.3519287109375
1633008879698203031,189.35256958007812
1633008879698471582,189.35350036621094
1633008879708385526,189.35227966308594
1633008879708619376,189.35105895996094
1633008879719438397,189.35137939453125
1633008879719444918,189.35231018066406
1633008879721149310,189.3535614013672
1633008879733103836,189.3529510498047
1633008879733109009,189.35203552246094
1633008879733113766,189.35174560546875
1633008879739469841,189.3523712158203
1633008879739670394,189.35269165039062
1633008879739922128,189.35240173339844
1633008879740263668,189.3520965576172
1633008879750050251,189.35304260253906
1633008879750275248,189.35336303710938
1633008879750502833,189.35275268554688
1633008879760555867,189.35183715820312
1633008879760753852,189.35092163085938
1633008879770868873,189.35186767578125
1633008879771074302,189.35311889648438
1633008879771550943,189.3534393310547
1633008879771764209,189.35220336914062
1633008879772017909,189.35191345214844
1633008879781683192,189.3519287109375
1633008879781866791,189.35255432128906
1633008879782128023,189.3522491455078
1633008879792109969,189.35195922851562
1633008879792393364,189.35227966308594
1633008879792659246,189.35321044921875
1633008879802663636,189.3532257080078
1633008879802877910,189.3520050048828
1633008879803152364,189.3507843017578
1633008879803380552,189.35171508789062
1633008879813287513,189.35296630859375
1633008879813451019,189.3535919189453
1633008879823494121,189.3523712158203
1633008879826487362,189.35145568847656
1633008879826495188,189.35177612304688
1633008879834432931,189.3524169921875
1633008879834440703,189.35211181640625
1633008879834443809,189.35182189941406
1633008879845891477,189.35182189941406
1633008879845908192,189.3530731201172
1633008879845926154,189.3533935546875
1633008879854946841,189.3521728515625
1633008879855173307,189.3509521484375
1633008879855390510,189.3512725830078
1633008879865364194,189.35220336914062
1633008879865588103,189.3531494140625
1633008879865815203,189.3525390625
1633008879875841751,189.35162353515625
1633008879876196040,189.3516387939453
1633008879876338707,189.35226440429688
1633008879886307676,189.3525848388672
1633008879886523289,189.35198974609375
1633008879886892170,189.35198974609375
1633008879896737306,189.35263061523438
1633008879897000470,189.35325622558594
1633008879897240809,189.35296630859375
1633008879907208337,189.35142517089844
1633008879907555536,189.35113525390625
1633008879907848987,189.3523712158203
1633008879908132647,189.35394287109375
1633008879922911563,189.3527069091797
1633008879922924103,189.35211181640625
1633008879928181190,189.35150146484375
1633008879928376829,189.3521270751953
1633008879928786832,189.35275268554688
1633008879929022354,189.35215759277344
1633008879929354212,189.3518524169922
1633008879938882361,189.35279846191406
1633008879939094836,189.35342407226562
1633008879939315563,189.35313415527344
1633008879949346102,189.35189819335938
1633008879949547856,189.35098266601562
1633008879959683296,189.35162353515625
1633008879960028569,189.35317993164062
1633008879960218758,189.35350036621094
1633008879960454855,189.35227966308594
1633008879970412165,189.3513641357422
1633008879970698804,189.3516845703125
1633008879970926690,189.35231018066406
1633008879981609661,189.35232543945312
1633008879981627169,189.35140991210938
1633008879981834977,189.3517303466797
1633008879991329394,189.3529815673828
1633008879991518951,189.35330200195312
1633008879991798074,189.35238647460938
1633008880001836137,189.35116577148438
1633008880002067647,189.35179138183594
1633008880002246147,189.35304260253906
1633008880012262508,189.35366821289062
1633008880012465458,189.35244750976562
1633008880012861620,189.35183715820312
1633008880013244788,189.35154724121094
1633008880013363364,189.3521728515625
1633008880025570525,189.35279846191406
1633008880025599361,189.35220336914062
1633008880033269523,189.3522186279297
1633008880033529775,189.35284423828125
1633008880033776814,189.35316467285156
1633008880043750695,189.3528594970703
1633008880044022973,189.3510284423828
1633008880044240257,189.35072326660156
1633008880054220864,189.3519744873047
1633008880054528871,189.35353088378906
1633008880054645201,189.35292053222656
1633008880064657977,189.3520050048828
1633008880064884287,189.35108947753906
1633008880065123724,189.3517303466797
1633008880075115749,189.35235595703125
1633008880075334518,189.3514404296875
1633008880075562171,189.35145568847656
1633008880085583621,189.35238647460938
1633008880085869443,189.35333251953125
1633008880086031513,189.3533477783203
1633008880096078592,189.35150146484375
1633008880096408985,189.3505859375
1633008880096554564,189.35121154785156
1633008880106519384,189.35276794433594
1633008880107520958,189.35340881347656
1633008880107526354,189.3524932861328
1633008880123149947,189.35218811035156
1633008880123164430,189.35220336914062
1633008880123211562,189.3528289794922
1633008880123238286,189.35284423828125
1633008880127731523,189.3519287109375
1633008880127960281,189.35194396972656
1633008880137943827,189.35287475585938
1633008880138157478,189.353515625
1633008880138391037,189.35260009765625
1633008880148392937,189.35105895996094
1633008880148610805,189.35137939453125
1633008880148870098,189.35293579101562
1633008880149107540,189.3538818359375
1633008880158967832,189.3526611328125
1633008880159207229,189.35142517089844
1633008880159474822,189.3517608642578
1633008880159703335,189.35208129882812
1633008880169576419,189.35208129882812
1633008880169830461,189.3514862060547
1633008880179958740,189.3514862060547
1633008880180176564,189.35243225097656
1633008880180453079,189.35337829589844
1633008880180714323,189.3524627685547
1633008880190655991,189.35122680664062
1633008880191053904,189.35093688964844
1633008880191446488,189.35186767578125
1633008880201128517,189.35311889648438
1633008880201289231,189.3528289794922
1633008880201508263,189.3516082763672
1633008880211532231,189.35130310058594
1633008880211738864,189.3522491455078
1633008880211958587,189.35287475585938
1633008880222108294,189.3525848388672
1633008880222323693,189.3519744873047
1633008880222668819,189.352294921875
1633008880222949090,189.3532257080078
1633008880233280915,189.35293579101562
1633008880233285501,189.35108947753906
1633008880243094199,189.35110473632812
1633008880243906910,189.35205078125
1633008880243917356,189.35328674316406
1633008880253384113,189.35360717773438
1633008880253607814,189.35301208496094
1633008880253836599,189.3520965576172
1633008880263851682,189.35179138183594
1633008880264060238,189.35243225097656
1633008880264274672,189.3521270751953
1633008880274306447,189.3515167236328
1633008880274523319,189.35215759277344
1633008880274792907,189.35308837890625
