time,latitude,longitude
1633007212386793065,61.17862918360461,11.406631053813863
1633007212409743921,61.17862893450072,11.406631157036253
1633007212426767318,61.17862868581505,11.40663129639141
1633007212446704503,61.17862844372217,11.406631474679862
1633007212466719665,61.17862815751298,11.406631683947134
1633007212486800078,61.178627901338096,11.40663184230845
1633007212506767351,61.17862763712289,11.406631977452186
1633007212526721537,61.178627375401405,11.406632113482523
1633007212546768203,61.17862707157467,11.406632270964973
1633007212566693215,61.17862670013972,11.406632370217123
1633007212586859651,61.17862647385355,11.406632444743943
1633007212607147132,61.17862633500241,11.40663250020605
1633007212626784168,61.178626055296306,11.406632648693234
1633007212646750316,61.17862569120774,11.40663288012693
1633007212666720704,61.17862541858567,11.40663303614742
1633007212686725786,61.17862514316937,11.406633169984499
1633007212706775609,61.17862487008052,11.406633299527122
1633007212728846300,61.17862454798374,11.406633463026534
1633007212746707209,61.17862427254524,11.406633607532683
1633007212766738254,61.17862404491646,11.406633772503746
1633007212786697217,61.17862376138384,11.406633927930413
1633007212807093706,61.17862352128164,11.406634064122715
1633007212826737498,61.178623323619924,11.406634167531296
1633007212846719724,61.178623025798714,11.406634317191662
1633007212866708613,61.17862258696476,11.40663456053214
1633007212886698936,61.17862226005565,11.406634772640492
1633007212906734044,61.17862203206285,11.40663492879483
1633007212926796763,61.17862176686568,11.406635114540043
1633007212946725146,61.17862151142157,11.406635297996159
1633007212966717428,61.178621251912276,11.406635358032517
1633007212986711875,61.178621003173234,11.406635516776301
1633007213010957417,61.17862075372286,11.406635650845987
1633007213026733452,61.17862062993187,11.406635715235993
1633007213046720231,61.17862033246651,11.406635876875963
1633007213066721671,61.17862007314862,11.406636051102465
1633007213086731322,61.17861980767219,11.40663625399985
1633007213113948508,61.1786195326237,11.406636457166984
1633007213130469094,61.17861913730632,11.40663667634616
1633007213146769050,61.17861883496283,11.406636795297457
1633007213166721899,61.17861850121995,11.40663683687411
1633007213186713692,61.1786181507325,11.406636939380641
1633007213207501356,61.1786178472722,11.406637053068602
1633007213226924588,61.17861765049732,11.406637141157159
1633007213246708399,61.17861741555795,11.406637258521885
1633007213267640724,61.178617148523216,11.40663739884315
1633007213286725868,61.17861689221393,11.406637543977382
1633007213307350661,61.17861660070941,11.406637725978806
1633007213326754014,61.17861636023276,11.406637878034296
1633007213346753126,61.17861611676607,11.406638034211435
1633007213366722743,61.17861572707314,11.40663816115052
1633007213386697033,61.17861546046919,11.40663833543765
1633007213406711733,61.178615146179936,11.406638513428577
1633007213426711173,61.17861492069947,11.406638618747015
1633007213446892885,61.17861478843536,11.406638674673195
1633007213466796207,61.17861452775884,11.406638783546464
1633007213486780843,61.17861427031341,11.406638918071797
1633007213506732106,61.17861395169349,11.406639111402562
1633007213528893172,61.17861371700518,11.406639254518367
1633007213546710356,61.17861347467305,11.406639365707726
1633007213566697606,61.178613106626806,11.40663949323392
1633007213586721526,61.178612864018945,11.406639546874672
1633007213606747838,61.1786126252167,11.406639608545527
1633007213626700833,61.17861234742968,11.406639709887994
1633007213646731385,61.17861214564511,11.406639805696901
1633007213666737125,61.178612023868745,11.406639871544483
1633007213686762283,61.17861177653103,11.406640010255382
1633007213707240307,61.17861151726181,11.406640161087662
1633007213726929311,61.17861117433539,11.406640340772727
1633007213746846303,61.1786109644351,11.406640438908067
1633007213766721281,61.178610716885665,11.406640620970826
1633007213786711845,61.178610467816526,11.40664072808186
1633007213809222860,61.178610174081705,11.406640902963598
1633007213826702419,61.17860989165841,11.406641118687379
1633007213846725390,61.17860964776714,11.406641315002082
1633007213866880332,61.17860943580635,11.40664145742777
1633007213886715030,61.17860926056977,11.406641557434666
1633007213906771257,61.17860899833599,11.40664169401997
1633007213926730886,61.178608702597735,11.40664184512076
1633007213946748426,61.17860845232524,11.406641983218309
1633007213967325916,61.17860815054063,11.406642147759184
1633007213986723919,61.17860789588833,11.406642277638197
1633007214016768307,61.178607633027234,11.406642438894114
1633007214026911492,61.17860732557552,11.406642677401917
1633007214052774815,61.178607059390345,11.406642882497414
1633007214066751582,61.17860678294274,11.40664305009306
1633007214086865817,61.17860655247576,11.406643156774246
1633007214106778727,61.17860632622312,11.406643247790797
1633007214127405293,61.17860606060128,11.406643381624265
1633007214146739209,61.178605763886836,11.406643581119944
1633007214166709588,61.17860556218017,11.406643724522176
1633007214186726003,61.178605365873175,11.406643797164378
1633007214206725710,61.17860512192576,11.406643867308762
1633007214226711288,61.17860487574866,11.406643932535696
1633007214246769725,61.17860458130971,11.40664406073665
1633007214266799074,61.17860429122417,11.406644241072728
1633007214286805772,61.17860403678633,11.406644403694946
1633007214306901250,61.17860390475638,11.406644480487223
1633007214326727302,61.17860367682278,11.40664460625248
1633007214346727851,61.178603352204405,11.406644787314042
1633007214366709027,61.17860304986586,11.406644967557881
1633007214386702380,61.17860277411582,11.406645110889684
1633007214406852160,61.1786024459718,11.406645234703547
1633007214427191189,61.17860216336629,11.406645324925503
1633007214446723638,61.178601875337804,11.40664544188399
1633007214466770951,61.17860158995717,11.406645593578045
1633007214486730815,61.17860130863627,11.406645761912939
1633007214506714665,61.17860096639594,11.406645955508603
1633007214527495174,61.17860076329092,11.406646052715907
1633007214546746394,61.1786005111288,11.406646159712775
1633007214566696787,61.17860010326083,11.406646423503476
1633007214586881639,61.17859988203989,11.4066465511441
1633007214608958777,61.17859963412968,11.406646724686897
1633007214627426704,61.17859939395936,11.40664689487929
1633007214646718915,61.178599143910425,11.406647040627409
1633007214666689220,61.17859877005126,11.406647212941857
1633007214686714979,61.17859852026416,11.406647337615263
1633007214706692819,61.17859826662936,11.406647487213204
1633007214726763631,61.17859813479122,11.406647569420022
1633007214746703342,61.178597850103664,11.40664773087575
1633007214766758843,61.178597417856146,11.406647873229723
1633007214787479067,61.17859709209889,11.4066480310978
1633007214806753749,61.17859676730252,11.406648174520239
1633007214827731944,61.17859645549892,11.406648298170136
1633007214846701158,61.178596162285594,11.406648399613665
1633007214866713224,61.178595878422136,11.406648518477756
1633007214886696745,61.178595611492135,11.406648702867244
1633007214906695113,61.178595300142725,11.406649037511047
1633007214926925115,61.17859519402047,11.406649164766783
1633007214946809394,61.17859497466514,11.406649382685789
1633007214966767043,61.178594710681075,11.40664934160371
1633007214986717920,61.17859447416156,11.406649395181512
1633007215006769422,61.17859422359046,11.406649484883662
1633007215026733839,61.1785939493001,11.406649672716622
1633007215046807676,61.17859361152639,11.406649933973346
1633007215066720155,61.178593290059496,11.40665010347416
1633007215086717805,61.17859292459092,11.406650222925943
1633007215112875488,61.17859267507646,11.406650308959168
1633007215136652058,61.178592381183016,11.406650473946732
1633007215146773185,61.17859220110359,11.406650608163664
1633007215166841287,61.17859202511018,11.406650791006081
1633007215186724454,61.178591767838086,11.4066509003274
1633007215206735794,61.178591516473276,11.406650910712266
1633007215226739799,61.17859126847147,11.406650891421647
1633007215246725504,61.17859100988593,11.406650930403668
1633007215266719693,61.17859074962384,11.406651057295091
1633007215286750073,61.17859043577369,11.406651252304409
1633007215309014660,61.17859025002612,11.406651355180525
1633007215327832340,61.17858984145008,11.40665160748605
1633007215346883081,61.1785896336216,11.406651771887145
1633007215366738296,61.17858939699498,11.406651906276167
1633007215386822406,61.17858913185485,11.406652062361529
1633007215406736096,61.178588860104554,11.406652061077345
1633007215426732544,61.178588626657564,11.406652023036942
1633007215446707949,61.178588380558956,11.40665206411368
1633007215466751743,61.17858814434193,11.406652212999692
1633007215486973165,61.178588030583235,11.40665231239209
1633007215506774137,61.178587635556106,11.40665262250031
1633007215526722839,61.17858736978683,11.40665273784176
1633007215546765751,61.17858709578609,11.4066528351076
1633007215567337550,61.178586810497194,11.406653066828714
1633007215586716638,61.17858658514376,11.406653227360238
1633007215607067805,61.17858633204887,11.4066534621745
1633007215626765330,61.178586032991355,11.406653728767544
1633007215646721747,61.17858575595242,11.406653898019488
1633007215667464625,61.17858547441715,11.406653995368647
1633007215686711846,61.17858519293373,11.406654073725202
1633007215709118616,61.1785849024251,11.406654194926332
1633007215726718918,61.178584611446766,11.406654372415291
1633007215746719726,61.17858421826579,11.406654627952362
1633007215766691955,61.17858405860828,11.406654664091336
1633007215786750724,61.178583857877676,11.406654771901302
1633007215806743077,61.178583504381336,11.406654971348766
1633007215826795635,61.178583155351745,11.406655184846564
1633007215846777026,61.17858290982535,11.406655327276296
1633007215866789002,61.17858261427611,11.406655460044432
1633007215886722303,61.17858232750976,11.406655544957983
1633007215906723650,61.17858204593544,11.406655641004626
1633007215926710859,61.178581678088364,11.406655877711756
1633007215947374503,61.17858146069931,11.40665606730348
1633007215966713387,61.178581232824044,11.406656083232907
1633007215988506929,61.17858093674373,11.40665621295092
1633007216013679675,61.17858057528488,11.406656274144613
1633007216028509106,61.178580470128,11.40665629429233
1633007216046733052,61.178580091471446,11.406656450188137
1633007216066736621,61.17857977848229,11.40665669442998
1633007216086718607,61.17857946998609,11.406656962300934
1633007216106724692,61.17857914134397,11.40665718527926
1633007216126720675,61.178578754342674,11.406657340949677
1633007216146750720,61.178578382037365,11.406657451900958
1633007216166742084,61.17857811071611,11.406657245973024
1633007216188500131,61.17857775572891,11.406657388887742
1633007216206817048,61.178577557986124,11.406657463111532
1633007216226772565,61.17857731854779,11.406657545710585
1633007216246923736,61.17857699844707,11.40665765007653
