time,latitude,longitude
1633008000266752045,61.17989820861867,11.411399244306772
1633008000286735351,61.17989815724543,11.41139943632642
1633008000306712228,61.17989809040359,11.411399705576605
1633008000326734038,61.179898044980135,11.411399915082539
1633008000346743719,61.179898029700496,11.411399984637807
1633008000366788362,61.179897982266745,11.411400373096772
1633008000391601561,61.179897914251725,11.411400614765238
1633008000406765194,61.17989786191637,11.411400841923
1633008000431072083,61.17989783510753,11.411401048515836
1633008000446910243,61.17989782252,11.411401359196963
1633008000466756425,61.179897814512294,11.411401640345009
1633008000486731592,61.17989778298858,11.411401940152313
1633008000506699499,61.17989773537742,11.411402235379608
1633008000526720027,61.17989768957966,11.41140252596251
1633008000546770753,61.17989765890184,11.411402772620905
1633008000569528714,61.17989745297082,11.411402971976045
1633008000586744261,61.179897411539,11.411403255789127
1633008000606756079,61.17989736158262,11.41140351038223
1633008000626746036,61.179897302294734,11.411403777131133
1633008000646712568,61.17989726022068,11.411403962017
1633008000666755120,61.179897208222606,11.411404177277914
1633008000686813770,61.179897150450515,11.411404379229664
1633008000706735244,61.17989707812232,11.41140459324029
1633008000727954660,61.17989700221667,11.411404816109926
1633008000746738209,61.179896948381746,11.41140508684407
1633008000766715813,61.17989690776867,11.411405237578787
1633008000786729032,61.179896849815705,11.411405472483557
1633008000806745661,61.17989679886148,11.411405718231158
1633008000826860392,61.17989675748648,11.411405977355594
1633008000846706398,61.17989670737252,11.41140632532194
1633008000866718250,61.179896655510966,11.411406580337104
1633008000886710892,61.179896584623705,11.411406812532077
1633008000914118290,61.17989650678216,11.411407034627079
1633008000932537221,61.179896446898155,11.411407240167666
1633008000946820275,61.17989638315721,11.4114075614406
1633008000966796686,61.179896263572495,11.411407702216378
1633008000986724417,61.17989623487697,11.411407840160479
1633008001006775470,61.179896137201936,11.411408180283864
1633008001026769298,61.179896071852895,11.411408368213015
1633008001046720198,61.17989598389849,11.411408632134938
1633008001066728730,61.17989592579916,11.411408820191395
1633008001088746011,61.17989583068318,11.41140912581331
1633008001106976208,61.17989576266523,11.411409369045254
1633008001126757455,61.179895706367965,11.41140964187134
1633008001146714633,61.179895654212544,11.411409998294745
1633008001166779785,61.17989557479955,11.411410236521174
1633008001186944720,61.179895542579594,11.411410451504592
1633008001206872604,61.179895499818585,11.411410725964943
1633008001231995869,61.17989545353853,11.411411067026743
1633008001247427881,61.17989542176192,11.41141142299414
1633008001267612956,61.17989540571423,11.411411780477088
1633008001286713502,61.17989539452084,11.411412130756345
1633008001306815836,61.17989537733026,11.411412473376979
1633008001326737281,61.179895339248205,11.411412893538762
1633008001346728839,61.17989530351849,11.411413168522662
1633008001366702700,61.17989504090661,11.411413182136425
1633008001386691632,61.1798949841506,11.411413429956111
1633008001408762247,61.17989495078789,11.411413552215288
1633008001433041245,61.17989487591359,11.411413788463117
1633008001446910195,61.17989479391179,11.411414018647982
1633008001466701604,61.17989468250141,11.411414354373866
1633008001486721297,61.179894615665646,11.41141458492628
1633008001506823938,61.17989453468822,11.411414876085923
1633008001526770544,61.17989444548681,11.411415190574202
1633008001546727470,61.17989431311523,11.411415637651162
1633008001566758668,61.17989425609602,11.411416093150123
1633008001586718588,61.17989418704254,11.411416439771664
1633008001607129807,61.179894131434715,11.411416800637836
1633008001627003013,61.17989408566535,11.41141717224343
1633008001646775078,61.17989403026837,11.41141770723359
1633008001666724417,61.17989398253884,11.411418164351247
1633008001686746292,61.17989390291121,11.411418750021292
1633008001706753070,61.17989384308626,11.411419090906817
1633008001726883218,61.17989374911173,11.41141954523234
1633008001746738468,61.17989366388085,11.4114199256084
1633008001766743338,61.179893520359364,11.411419881379935
1633008001786757560,61.17989342416387,11.411420353611925
1633008001809286751,61.179893336770434,11.411420767953649
1633008001827625071,61.179893287881875,11.411420978207646
1633008001846732863,61.17989317837821,11.411421400292468
1633008001866729404,61.17989305732885,11.411421832370694
1633008001886749189,61.179892874430244,11.411422529634434
1633008001906716770,61.17989278039216,11.41142294945297
1633008001926754283,61.17989267257577,11.411423479796106
1633008001946708569,61.179892562651936,11.411424026828549
1633008001966729148,61.17989253476044,11.411424230674957
1633008001986737746,61.17989238401226,11.411424900835783
1633008002006749780,61.17989227402675,11.41142538438742
1633008002030808725,61.17989214594633,11.411425973067852
1633008002046709914,61.179892066272664,11.41142637163732
1633008002066749815,61.17989195782732,11.411426983155158
1633008002086717353,61.17989186029464,11.411427599184885
1633008002108863948,61.179891765699814,11.411428214411869
1633008002127454619,61.17989164811094,11.411428939995231
1633008002146907168,61.17989153844555,11.411429558776648
1633008002166735581,61.179891363928,11.411429578345786
1633008002186719300,61.17989124037748,11.411430171814494
1633008002206906247,61.1798911025856,11.4114307584307
1633008002226739102,61.179890947634675,11.411431336368231
1633008002246825835,61.17989081616225,11.411431807766126
1633008002266810521,61.17989068912143,11.411432291227824
1633008002286749681,61.17989055945744,11.411432898080612
1633008002308772861,61.17989043362974,11.411433618148187
1633008002327257421,61.17989032888178,11.41143423775783
1633008002346796124,61.179890214612044,11.41143485334578
1633008002366737576,61.179890146839945,11.411435136036081
1633008002386746447,61.179889986487105,11.411435829645031
1633008002406727655,61.17988982041231,11.41143653576259
1633008002430137253,61.17988970235754,11.411437055352515
1633008002446750671,61.17988956740034,11.411437691912953
1633008002467159848,61.17988950560245,11.41143801434237
1633008002486797665,61.17988939734184,11.411438663698627
1633008002507309453,61.179889277606044,11.4114395125803
1633008002526825491,61.1798891869451,11.411440120866848
1633008002546829563,61.179889098372996,11.411440610086732
1633008002566803103,61.17988904813686,11.41144096094753
1633008002586713920,61.179888907589635,11.411441482574379
1633008002606804789,61.17988876960141,11.411442024020584
1633008002627448440,61.179888650624775,11.411442600822221
1633008002646709287,61.17988853646735,11.411443380269503
1633008002667009485,61.17988848039935,11.41144385597018
1633008002686751819,61.17988843401222,11.411444230701088
1633008002706732288,61.179888342891644,11.411444792899687
1633008002727038195,61.17988820084338,11.411445406312751
1633008002746723291,61.179888089492906,11.411445809894518
1633008002766733006,61.179887969540886,11.411446322568878
1633008002787183073,61.17988787229193,11.411446844828607
1633008002806734292,61.17988781374444,11.411447388467076
1633008002828562004,61.17988776931773,11.411448024298851
1633008002846710527,61.17988773925436,11.411448460337288
1633008002866778823,61.17988767540597,11.41144907136529
1633008002886732976,61.17988761189064,11.41144948069514
1633008002906715902,61.17988754156746,11.411449860853066
1633008002926831708,61.17988745512835,11.411450294763245
1633008002949144194,61.179887376771674,11.411450734806374
1633008002966705329,61.17988717567059,11.411451327453381
1633008002987401993,61.17988712828163,11.411451764060457
1633008003006937556,61.17988708273467,11.411452190398576
1633008003034716665,61.17988702696751,11.411452691613105
1633008003046802390,61.17988697602401,11.411453124774784
1633008003066732024,61.179886917287114,11.411453563137954
1633008003086874132,61.17988685016006,11.41145398697146
1633008003106748558,61.179886791900174,11.411454334016707
1633008003127736824,61.17988671502539,11.411454828056028
1633008003152820309,61.17988666084739,11.411455236153774
1633008003166731057,61.17988636065004,11.41145578931636
1633008003186776726,61.179886300645016,11.411456146542815
1633008003206722094,61.17988619606156,11.411456570336496
1633008003226817848,61.179886106327935,11.4114568537628
1633008003246751399,61.1798859988411,11.41145717257275
1633008003266742365,61.1798859221092,11.411457439295718
1633008003286761114,61.17988586044303,11.411457706044551
1633008003307391955,61.17988582243281,11.411457889744783
1633008003326903908,61.179885774128664,11.41145812282389
1633008003346763392,61.17988570398891,11.411458444845206
1633008003366738944,61.17988544406224,11.411459147540038
1633008003386753747,61.17988538784148,11.411459397535372
1633008003406698471,61.17988533226723,11.411459621097244
1633008003427322791,61.17988526231623,11.41145985288709
1633008003446692772,61.17988519113524,11.411460034564902
1633008003466931463,61.17988511354869,11.411460206609938
1633008003486700955,61.17988502918743,11.41146041228797
1633008003506995219,61.17988498334113,11.41146057574715
1633008003526830221,61.17988495649602,11.411460718328803
1633008003546721581,61.17988492583979,11.411460942856072
1633008003566745377,61.179884725187165,11.411461540961094
1633008003586767302,61.17988466589435,11.411461827399567
1633008003607468148,61.179884587875605,11.411462054375916
1633008003626770079,61.1798844913122,11.411462253075014
1633008003646761096,61.17988439120601,11.411462446096525
1633008003666712997,61.17988430447326,11.411462670494823
1633008003686763347,61.179884248878786,11.411462899002622
1633008003706782896,61.17988421632361,11.411463103999973
1633008003726858736,61.17988419831393,11.411463224556188
1633008003746711023,61.179884169996996,11.41146339614973
1633008003766848375,61.17988413400665,11.411463721058515
1633008003786711119,61.17988412387737,11.411463884501746
1633008003806730964,61.17988413726358,11.411464036368804
1633008003827526442,61.17988416256645,11.411464148249753
1633008003846731473,61.179884188605136,11.411464260739956
1633008003866709755,61.179884213691935,11.411464373591922
1633008003886730096,61.17988424135901,11.411464490120766
1633008003906993691,61.17988426505956,11.411464597803322
1633008003927729687,61.179884270742384,11.411464629256258
1633008003946753080,61.17988428682143,11.411464747346116
1633008003966723285,61.179884144061695,11.41146504521483
1633008003986746517,61.17988414896112,11.411465156388735
1633008004006754823,61.17988414556325,11.411465268328588
1633008004028498298,61.17988413262679,11.41146537279437
1633008004046740599,61.17988410578501,11.41146547496421
1633008004066718173,61.17988407365479,11.41146554434294
1633008004086728487,61.17988403438878,11.411465602402258
1633008004106733105,61.17988399163573,11.411465662534711
